 NARRATIVE,S JORDAN AVE,39.1672661,-86.51619777
686469,2003,4,3,Weekday,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & CURRY,39.164544,-86.560096
687093,2003,1,2,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & CURRY PARK,39.164544,-86.560096
719243,2003,4,4,Weekday,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD ST & WESTPLEX,39.164544,-86.55340895
719259,2003,4,6,Weekday,1700,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & CORY,39.164544,-86.560096
900055743,2003,6,5,Weekday,900,2-Car,No injury/unknown,LEFT OF CENTER,S ADAMS ST,39.164544,-86.552192
210346,2003,11,6,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & UNION ST,39.16451455,-86.509296
686145,2003,2,7,Weekend,2100,2-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,SR 446 & SR46,39.16451243,-86.47173144
900042527,2003,6,5,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,PATTERSON & ROGERS ST,39.16447055,-86.538699
718496,2003,4,6,Weekday,1100,2-Car,No injury/unknown,UNSAFE BACKING,COLLEGE AVE,39.16446694,-86.53481763
282886,2003,8,5,Weekday,1300,2-Car,Non-incapacitating,UNSAFE SPEED,3RD ST & INDIANA,39.164448,-86.52653404
282896,2003,10,3,Weekday,1100,2-Car,No injury/unknown,UNSAFE BACKING,3RD ST & INDIANA,39.164448,-86.52626808
16146,2003,12,2,Weekday,2300,2-Car,No injury/unknown,WRONG WAY ON ONE WAY,3RD ST & INDIANA,39.164448,-86.5268
142294,2003,1,4,Weekday,1000,2-Car,No injury/unknown,,INDIANA AVE & THIRD,39.164448,-86.5268
142936,2003,7,1,Weekend,1700,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR446 & SR46,39.164448,-86.471888
143169,2003,3,6,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,EAST 3RD & SR45 46,39.164448,-86.471888
143250,2003,1,6,Weekend,2000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & ATWATER,39.164448,-86.528096
143318,2003,1,2,Weekday,1500,2-Car,No injury/unknown,,3RD ST & INDIANA,39.164448,-86.5268
143517,2003,2,6,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR46 & THIRD ST,39.164448,-86.471888
143544,2003,2,1,Weekend,1700,Bus,No injury/unknown,OVERCORRECTING/OVERSTEERING,SR46 & THIRD,39.164448,-86.471888
143627,2003,12,5,Weekday,2200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & DUNN,39.164448,-86.528096
177262,2003,12,4,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & DUNN ST,39.164448,-86.528096
210384,2003,10,3,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & INDIANA,39.164448,-86.5268
210395,2003,11,1,Weekend,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & FESS,39.164448,-86.525792
210884,2003,12,6,Weekday,1600,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD ST & DUNN,39.164448,-86.528096
211047,2003,10,7,Weekend,900,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & INDIANA,39.164448,-86.5268
211253,2003,9,6,Weekday,1200,2-Car,No injury/unknown,NONE (DRIVER),INDIANA AVE & THIRD,39.164448,-86.5268
211256,2003,10,5,Weekday,400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & E 3RD,39.164448,-86.52649143
211601,2003,10,7,Weekend,1000,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,3RD ST & INDIANA,39.164448,-86.52690638
211615,2003,10,3,Weekday,1100,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,DUNN & SR37,39.164448,-86.528096
211963,2003,12,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & FESS,39.164448,-86.525792
211964,2003,12,7,Weekend,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & ATWATER,39.164448,-86.52806054
282496,2003,8,7,Weekend,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD & SR 45 46 BYP,39.164448,-86.471888
282713,2003,4,6,Weekday,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KINGSTON ENTERANCE & KINGSTON LOT 123,39.164448,-86.471888
282748,2003,6,2,Weekday,1000,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD & SR446,39.164448,-86.471888
282808,2003,12,3,Weekday,1400,2-Car,No injury/unknown,IMPROPER LANE USAGE,INDIANA & THIRD ST,39.164448,-86.5268
282887,2003,8,6,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ATWATER & ATWATER AT FESS PARKING LOT,39.164448,-86.528096
282889,2003,9,3,Weekday,1100,2-Car,No injury/unknown,IMPROPER LANE USAGE,3RD & FESS AVE,39.164448,-86.525792
282950,2003,10,5,Weekday,400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD,39.164448,-86.52649143
283201,2003,8,5,Weekday,1200,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,3RD & DUNN,39.164448,-86.528096
283311,2003,4,3,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & DUNN,39.164448,-86.528096
283325,2003,5,3,Weekday,1300,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD & DUNN ST,39.164448,-86.528096
283581,2003,5,7,Weekend,2300,1-Car,No injury/unknown,RAN OFF ROAD LEFT,DUNN & SR37,39.164448,-86.528096
283672,2003,6,1,Weekend,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & SR446,39.164448,-86.471888
283676,2003,7,3,Weekday,1200,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,DUNN & SR37,39.164448,-86.528096
283859,2003,6,6,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & INDIANA,39.164448,-86.5268
283902,2003,5,2,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & INDIANA AVE,39.164448,-86.5268
502456,2003,7,3,Weekday,1300,1-Car,Non-incapacitating,,DUNN & SR37,39.164448,-86.528096
502878,2003,11,5,Weekday,1500,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DUNN & SR37,39.164448,-86.528096
502949,2003,4,1,Weekend,1000,2-Car,Non-incapacitating,,THIRD & THIRD ST,39.164448,-86.471888
503588,2003,8,2,Weekday,1400,2-Car,Non-incapacitating,LEFT OF CENTER,DUNN & SR37,39.164448,-86.528096
640570,2003,11,4,Weekday,900,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & 3RD ST,39.164448,-86.527744
682592,2003,2,5,Weekday,2100,3+ Cars,No injury/unknown,ROADWAY SURFACE CONDITION,3RD ST & FESS,39.164448,-86.525792
682594,2003,2,5,Weekday,2100,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,3RD ST & FESS,39.164448,-86.525792
683607,2003,2,7,Weekend,1900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,3RD & INDIANA AVE,39.164448,-86.5268
718436,2003,2,6,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & ATWATER,39.164448,-86.528096
718624,2003,4,5,Weekday,1100,2-Car,No injury/unknown,UNSAFE BACKING,ATWATER & ATWATER GARAGE,39.164448,-86.528096
718662,2003,3,5,Weekday,600,3+ Cars,No injury/unknown,,3RD ST & THIRD AND INDIANA,39.164448,-86.5268
719130,2003,4,5,Weekday,900,3+ Cars,Non-incapacitating,UNSAFE SPEED,DUNN & SR37,39.164448,-86.528096
719227,2003,4,6,Weekday,1800,2-Car,No injury/unknown,IMPROPER PASSING,3RD & INDIANA AVE,39.164448,-86.5268
719746,2003,3,4,Weekday,1100,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,3RD ST & INDIANA,39.164448,-86.5268
797314,2003,10,6,Weekend,2300,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,DUNN & SR37,39.164448,-86.528096
817471,2003,11,4,Weekday,1500,2-Car,No injury/unknown,INSECURE/LEAKY LOAD,3RD & INDIANA AVE,39.164448,-86.5268
30036100,2003,2,6,Weekday,800,1-Car,No injury/unknown,,3RD & INDIANA,39.164448,-86.52798769
900052772,2003,6,2,Weekday,900,2-Car,No injury/unknown,WRONG WAY ON ONE WAY,3RD & DUNN,39.164448,-86.528096
900057111,2003,7,5,Weekday,1700,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD ST & INDIANA,39.164448,-86.5268
900068353,2003,8,3,Weekday,1500,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD ST & FESS,39.164448,-86.525792
900085542,2003,10,6,Weekday,900,1-Car,Non-incapacitating,UNSAFE SPEED,DUNN & SR37,39.164448,-86.528096
900088884,2003,11,4,Weekday,1000,Bus,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,EAST THIRD & INDIANA,39.164448,-86.5268
282845,2003,9,3,Weekday,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E 3RD ST & FESS,39.16444703,-86.52575968
900069255,2003,8,2,Weekday,,2-Car,No injury/unknown,,3RD ST,39.1644383,-86.52546877
282881,2003,8,2,Weekday,1300,2-Car,Non-incapacitating,UNSAFE SPEED,3RD ST & FESS,39.16443737,-86.52543765
283190,2003,11,7,Weekend,1500,2-Car,No injury/unknown,IMPROPER LANE USAGE,MAPLE & W 3RD,39.16443636,-86.52540412
282821,2003,6,2,Weekday,900,2-Car,No injury/unknown,UNSAFE BACKING,3RD & 3RD ST,39.16443539,-86.5253718
900082236,2003,10,5,Weekday,,2-Car,No injury/unknown,IMPROPER PASSING,S DUNN & SMITH,39.164432,-86.5284
900061822,2003,8,2,Weekday,1800,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & HAWTHORNE,39.164418,-86.54699829
210905,2003,10,6,Weekday,1100,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD ST & LANDMARK,39.16440374,-86.55629991
211023,2003,10,4,Weekday,900,3+ Cars,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & LANDMARK,39.16440374,-86.55627827
282621,2003,7,2,Weekday,1600,3+ Cars,Non-incapacitating,UNSAFE SPEED,3RD ST & LANDMARK,39.16440374,-86.55626961
282654,2003,7,6,Weekday,1400,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD ST & LANDMARK,39.16440374,-86.5562826
282676,2003,8,6,Weekday,1700,2-Car,No injury/unknown,,3RD ST & LANDMARK,39.16440374,-86.5562826
282773,2003,5,5,Weekday,1100,2-Car,No injury/unknown,UNSAFE BACKING,3RD ST & LANDMARK,39.16440374,-86.55628606
283140,2003,9,3,Weekday,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & LANDMARK,39.16440374,-86.5562826
283320,2003,5,5,Weekday,1200,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & LANDMARK,39.16440374,-86.5562826
283355,2003,5,5,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & LANDMARK,39.16440374,-86.55627394
502651,2003,11,4,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD & LANDMARK AVE,39.16440374,-86.5562826
900059611,2003,7,7,Weekend,1000,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,LANDMARK & WEST 3RD ST,39.16440374,-86.5562826
900069275,2003,8,6,Weekday,1500,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,3RD & LANDMARK,39.16440374,-86.55627394
900077332,2003,9,6,Weekday,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD & LANDMARK,39.16440374,-86.5562826
900092631,2003,10,6,Weekday,1700,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD ST & LANDMARK,39.16440374,-86.55627827
14877,2003,1,3,Weekday,1700,1-Car,No injury/unknown,BRAKE FAILURE OR DEFECTIVE,3RD ST,39.16440226,-86.54639098
210207,2003,11,5,Weekday,900,2-Car,No injury/unknown,IMPROPER LANE USAGE,3RD ST & WESTPLEX,39.1644,-86.5522026
283547,2003,5,3,Weekday,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD ST & WEST PLEX,39.1644,-86.5522
900064393,2003,8,6,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & WESTPLEX,39.1644,-86.5522
900081060,2003,9,6,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & WESTPLEX,39.1644,-86.5522
683570,2003,2,6,Weekday,1000,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,EAST 3RD ST & INDIANA,39.16439952,-86.52417584
900075248,2003,9,6,Weekday,900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,E 3RD ST & WOODLAWN,39.16438497,-86.52369099
283921,2003,12,3,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & WOODLAWN,39.16436795,-86.52312352
686416,2003,1,5,Weekday,300,2-Car,No injury/unknown,RAN OFF ROAD RIGHT,3RD & GRANT ST,39.16436546,-86.52973045
719787,2003,7,2,Weekday,900,Bus,No injury/unknown,UNSAFE SPEED,3RD ST & WOODLAWN,39.16436264,-86.52294635
900017548,2003,2,4,Weekday,2000,2-Car,No injury/unknown,IMPROPER LANE USAGE,3RD ST & WOODLAWN,39.16436264,-86.52294635
143468,2003,2,2,Weekday,1500,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & WOODLAWN,39.16436104,-86.5228932
211247,2003,10,6,Weekday,1400,3+ Cars,Non-incapacitating,UNSAFE SPEED,3RD ST & WOODLAWN,39.16435998,-86.52285776
282811,2003,6,5,Weekday,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & WOODLAWN,39.16435838,-86.52280461
502834,2003,11,3,Weekday,200,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,BENDER & SR46,39.16435609,-86.43457385
121382,2003,10,7,Weekend,1000,2-Car,No injury/unknown,BRAKE FAILURE OR DEFECTIVE,3RD ST & WOODLAWN,39.16435519,-86.5226983
719741,2003,2,6,Weekend,2300,3+ Cars,Non-incapacitating,UNSAFE SPEED,3RD ST & WOODLAWN,39.16435413,-86.52266287
211212,2003,10,2,Weekday,1400,2-Car,No injury/unknown,IMPROPER LANE USAGE,3RD ST & FACULTY,39.164352,-86.52144261
719729,2003,4,6,Weekday,1400,3+ Cars,No injury/unknown,,3RD ST & WOODLAWN,39.164352,-86.52223739
142759,2003,3,3,Weekday,900,Bus,Non-incapacitating,UNSAFE SPEED,3RD ST & FACULTY,39.164352,-86.52137169
210342,2003,10,2,Weekday,1700,Bus,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & FACULTY,39.164352,-86.52126531
142769,2003,3,5,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & WOODLAWN,39.164352,-86.522592
142798,2003,11,4,Weekday,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD ST & FACULTY,39.164352,-86.521088
143621,2003,3,2,Weekday,2100,2-Car,No injury/unknown,UNSAFE BACKING,ALLY 3RD AND 4TH ST,39.164352,-86.508288
176534,2003,12,6,Weekend,2100,2-Car,No injury/unknown,UNSAFE BACKING,3RD & UNIVERSITY DR,39.164352,-86.5088
210341,2003,10,7,Weekend,2000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & UNIVERSITY WEST FIRE DR,39.164352,-86.5088
211070,2003,11,3,Weekday,900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,3RD ST & HIGH,39.164352,-86.508288
211765,2003,10,4,Weekday,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BUICK CADILLIAC & LOT OF E 3RD ST,39.164352,-86.50830184
282863,2003,10,4,Weekday,800,1-Car,Non-incapacitating,IMPROPER LANE USAGE,3RD ST & ROSE,39.164352,-86.510944
283238,2003,9,4,Weekday,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & HIGH,39.164352,-86.508288
283268,2003,10,2,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & HIGH ST,39.164352,-86.508288
283852,2003,4,7,Weekend,1500,2-Car,No injury/unknown,CELL PHONE USAGE,3RD & ROSE,39.164352,-86.510944
283964,2003,5,5,Weekday,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,THIRD & WOODLAWN,39.164352,-86.522592
283981,2003,6,3,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ROSE & THIRD ST,39.164352,-86.510944
682599,2003,5,2,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & FACULTY,39.164352,-86.521088
682642,2003,2,7,Weekend,2300,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,3RD ST & FACULTY,39.164352,-86.521088
682690,2003,5,4,Weekday,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & WOODLAWN,39.164352,-86.522592
718631,2003,2,2,Weekday,900,1-Car,Non-incapacitating,UNSAFE SPEED,ROSE & THIRD ST,39.164352,-86.510944
718633,2003,2,6,Weekday,1300,Bus,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,THIRD & WOODLAWN AVE,39.164352,-86.522592
718642,2003,2,2,Weekday,1000,2-Car,No injury/unknown,UNSAFE SPEED,EAST 3RD ST & WOODLAWN,39.164352,-86.522592
900018705,2003,2,4,Weekday,2300,3+ Cars,No injury/unknown,ROADWAY SURFACE CONDITION,ROSE & THIRD ST,39.164352,-86.510944
900023525,2003,4,5,Weekday,2300,2-Car,No injury/unknown,IMPROPER PASSING,3RD ST & UNION,39.164352,-86.5088
900037480,2003,5,1,Weekend,1000,2-Car,No injury/unknown,,3RD & WOODLAWN,39.164352,-86.52246922
900080799,2003,10,6,Weekday,1500,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & ROSE,39.164352,-86.510944
283756,2003,7,4,Weekday,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & BRYAN,39.16432,-86.50824
640334,2003,1,5,Weekday,1600,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & JEFFERSON,39.16430446,-86.50702746
143256,2003,9,3,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & ROOSEVELT,39.164304,-86.505792
143277,2003,1,7,Weekend,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD ST & JEFFERSON,39.164304,-86.506992
143580,2003,3,6,Weekday,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & JEFFERSON,39.164304,-86.506992
143585,2003,10,4,Weekday,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E3RD ST & JEFFERSON,39.164304,-86.506992
210802,2003,11,4,Weekday,1700,2-Car,Non-incapacitating,IMPROPER LANE USAGE,E3RD ST & JEFFERSON,39.164304,-86.506992
210832,2003,11,3,Weekday,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,3RD ST & JEFFERSON,39.164304,-86.506992
210950,2003,11,7,Weekend,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & JEFFERSON,39.164304,-86.506992
210954,2003,12,6,Weekday,1300,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,E3RD ST & ROOSEVELT,39.164304,-86.505792
211055,2003,10,6,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & JEFFERSON,39.164304,-86.506992
211885,2003,11,7,Weekend,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & ROOSEVELT,39.164304,-86.506992
283332,2003,5,3,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,3RD ST & JEFFERSON,39.164304,-86.506992
718429,2003,5,4,Weekday,2300,2-Car,No injury/unknown,IMPROPER PASSING,3RD & JEFFERSON,39.164304,-86.506992
719267,2003,8,1,Weekend,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E THIRD & ROOSEVELT,39.164304,-86.505792
900088830,2003,11,7,Weekend,1500,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,E3RD ST & ROOSEVELT,39.164304,-86.505792
900088764,2003,10,1,Weekend,1600,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD ST & ROOSEVELT,39.16430286,-86.50572109
142269,2003,2,6,Weekday,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HAWTHORNE & THIRD ST,39.1643,-86.521094
210367,2003,11,6,Weekend,1900,2-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,3RD ST & SWAIN,39.1643,-86.5161016
210878,2003,12,7,Weekend,900,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,3RD ST & DAVISON,39.1643,-86.544598
282687,2003,8,7,Weekend,1700,2-Car,No injury/unknown,IMPROPER TURNING,3RD ST & JORDON,39.1643,-86.51769543
283115,2003,8,4,Weekday,,2-Car,Non-incapacitating,HOLES/RUTS IN SURFACE,3ND & HIGH ST,39.1643,-86.50910246
283243,2003,8,7,Weekend,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,CLARK & THIRD,39.1643,-86.50598735
719781,2003,5,2,Weekday,1000,2-Car,Non-incapacitating,UNSAFE SPEED,3RD ST & JORDAN,39.1643,-86.51769933
719796,2003,6,6,Weekday,900,1-Car,Non-incapacitating,,JORDAN & THIRD ST,39.1643,-86.517695
719799,2003,8,6,Weekday,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,JORDAN & THIRD ST,39.1643,-86.51769803
283261,2003,10,6,Weekday,1500,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD ST & ROOSEVELT,39.16429681,-86.50534616
283535,2003,12,1,Weekend,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD & JEFFERSON,39.16429681,-86.50534616
143152,2003,2,4,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & CLARK,39.164288,-86.5048
143260,2003,10,6,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & CLARK,39.164288,-86.5048
143661,2003,3,2,Weekday,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CLARK & THIRD ST,39.164288,-86.5048
283234,2003,9,2,Weekday,2100,Moped/Motorcycle,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,3RD ST & CLARK,39.164288,-86.5048
900055688,2003,7,5,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & CLARK,39.164288,-86.5048
283193,2003,8,1,Weekend,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD & PETE ELLIS DR,39.16428118,-86.495088
718675,2003,3,2,Weekday,1300,2-Car,No injury/unknown,IMPROPER LANE USAGE,3RD ST & HAWTHORNE,39.16427282,-86.52045456
142934,2003,3,7,Weekend,1600,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & WOODSCREST,39.164272,-86.502416
143148,2003,1,1,Weekend,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & WOODSCREST,39.164272,-86.502416
143388,2003,2,6,Weekday,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E 3RD ST & OVERHILL,39.164272,-86.501488
143458,2003,2,4,Weekday,1700,2-Car,No injury/unknown,GLARE,3RD ST,39.164272,-86.50194253
143534,2003,2,2,Weekday,,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E 3RD & HILLSDALE,39.164272,-86.502416
143577,2003,3,7,Weekend,1200,2-Car,No injury/unknown,IMPROPER LANE USAGE,E3RD ST & OVERHILL,39.164272,-86.501488
211851,2003,10,2,Weekday,1300,3+ Cars,No injury/unknown,UNSAFE BACKING,WOODCREST & WOODSCREST,39.164272,-86.502416
211947,2003,12,7,Weekend,1900,Pedestrian,Non-incapacitating,ROADWAY SURFACE CONDITION,3RD ST & COLLEGE MALL,39.164272,-86.50915429
282605,2003,8,3,Weekday,1700,3+ Cars,No injury/unknown,UNSAFE SPEED,3RD ST & YANCY,39.164272,-86.502416
282615,2003,7,3,Weekday,1100,2-Car,Incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & WOODCREST,39.164272,-86.502416
283484,2003,6,5,Weekday,1900,2-Car,No injury/unknown,PASSENGER DISTRACTION,3RD & 3RD ST,39.164272,-86.50194253
283782,2003,8,3,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 3 ST & S WOODSCREST AVE,39.164272,-86.502416
686116,2003,1,7,Weekend,1300,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,3RD,39.164272,-86.50194253
718497,2003,4,7,Weekend,1200,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,E 3RD & W WOODSCREST AVE,39.164272,-86.502416
719290,2003,5,6,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & OVERHILL,39.164272,-86.501488
900088829,2003,11,2,Weekday,1800,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,E 3RD ST,39.164272,-86.501488
900089578,2003,11,4,Weekday,1100,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,3RD ST & WOODCREST,39.164272,-86.50235918
900126671,2003,12,1,Weekend,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD ST & WOODSCREST,39.164272,-86.50222661
211859,2003,11,6,Weekday,1800,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,3RD ST & OVERHILL,39.1642709,-86.50138163
282467,2003,8,3,Weekday,1600,3+ Cars,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD ST & OVERHILL,39.16427017,-86.50131071
282731,2003,4,6,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD SR & OVERHILL,39.16427017,-86.50131071
143435,2003,3,6,Weekday,1000,3+ Cars,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,3RD ST & OVERHILL,39.16426925,-86.50122206
