901678065,2011,8,4,Weekday,200,1-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,S WICKENS ST & W HENNESSEY,39.12614,-86.55259
901607925,2011,3,2,Weekday,1100,2-Car,No injury/unknown,LEFT OF CENTER,HEATHER & LAURA WAY,39.12579,-86.51913
901689533,2011,9,6,Weekday,1700,Cyclist,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,N WALTER & S VALMORE AVE,39.12569911,-86.61621094
901610012,2011,3,7,Weekend,1300,1-Car,Incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BURKS & WALNUT ST,39.12557,-86.52672
901660346,2011,7,2,Weekday,1200,2-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,BURKS & WALNUT ST,39.12557,-86.52672
901674945,2011,8,5,Weekday,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,BURKS & S WALNUT ST,39.12557,-86.52672
901574084,2011,1,3,Weekday,1600,1-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WEST STATE ROAD 45,39.125552,-86.610192
901576964,2011,1,6,Weekday,1600,1-Car,No injury/unknown,UNSAFE BACKING,W STATE ROAD 45,39.125552,-86.610192
901719340,2011,11,4,Weekday,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S R 45 HWY,39.125552,-86.610192
901622125,2011,4,1,Weekend,1100,2-Car,No injury/unknown,UNSAFE BACKING,WALNUT SPRINGS DR,39.12548063,-86.52671031
901581581,2011,1,1,Weekday,2300,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,SR45W,39.125312,-86.610496
901617747,2011,4,3,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,WEST SR45 RD,39.125312,-86.610496
901621340,2011,4,4,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WEST STATE ROAD 45 RD,39.125312,-86.610496
901634719,2011,5,5,Weekday,1500,2-Car,No injury/unknown,OTHER (VEHICLE) - EXPLAIN IN NARRATIVE,WEST STATE ROAD 45 RD,39.125312,-86.610496
901635261,2011,5,6,Weekend,1900,1-Car,No injury/unknown,UNSAFE BACKING,WEST STATE ROAD 45 RD,39.125312,-86.610496
901641174,2011,6,4,Weekday,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WEST STATE ROAD 45 RD,39.125312,-86.610496
901642011,2011,6,5,Weekday,1600,2-Car,No injury/unknown,UNSAFE BACKING,SR45W,39.125312,-86.610496
901654958,2011,6,4,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,STATE ROAD 45 HWY,39.125312,-86.610496
901657060,2011,7,1,Weekend,1500,1-Car,No injury/unknown,UNSAFE BACKING,W STATE ROAD 45 HWY,39.125312,-86.610496
901658544,2011,7,3,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,W ST RD 45 RD,39.125312,-86.610496
901665949,2011,7,6,Weekday,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,W SR45 HWY,39.125312,-86.610496
901669514,2011,7,1,Weekend,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR45W,39.125312,-86.610496
901670205,2011,8,2,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR45W,39.125312,-86.610496
901671069,2011,8,2,Weekday,1100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WEST STATE RD 45 RD,39.125312,-86.610496
901675643,2011,8,6,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,WEST STATE ROAD 45 RD,39.125312,-86.610496
901686698,2011,9,1,Weekday,1900,1-Car,No injury/unknown,UNSAFE BACKING,WEST STATE ROAD 45 RD,39.125312,-86.610496
901695281,2011,9,3,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,W ST  RD 45 HWY,39.125312,-86.610496
901700982,2011,10,7,Weekend,2200,1-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,SR45W,39.125312,-86.610496
901725274,2011,11,7,Weekend,1500,2-Car,No injury/unknown,UNSAFE BACKING,WEST STATE ROAD 45 HWY,39.125312,-86.610496
901728075,2011,11,2,Weekday,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR45W,39.125312,-86.610496
901733085,2011,11,1,Weekend,0,2-Car,No injury/unknown,IMPROPER PASSING,W ST RD 45 HWY,39.125312,-86.610496
901743652,2011,12,3,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WEST STATE ROAD 45 RD,39.125312,-86.610496
901747347,2011,12,2,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,W STATE ROAD 45 RD,39.125312,-86.610496
901639819,2011,5,2,Weekday,1800,3+ Cars,No injury/unknown,UNSAFE SPEED,GILLHAM & SR45W,39.12521864,-86.61061426
901668275,2011,7,4,Weekday,1800,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,HAYS & SOUTH ROGERS ST,39.12504,-86.5388
901585142,2011,2,7,Weekend,800,1-Car,Non-incapacitating,SPEED TOO FAST FOR WEATHER CONDITIONS,FULLERTON & SR37S,39.12497215,-86.57225753
901684442,2011,8,3,Weekday,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ESTATE & FALCON DR,39.12448109,-86.54671
901572339,2011,1,7,Weekend,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,RHORER & WALNUT ST,39.12418335,-86.52666031
901646140,2011,6,7,Weekend,900,1-Car,No injury/unknown,UNSAFE BACKING,S WALNUT ST,39.12377991,-86.52665096
901591180,2011,2,4,Weekday,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,S SHARON DR,39.12347042,-86.57686196
901720294,2011,11,5,Weekday,1300,1-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,FULLERTON PIKE & S LEONARD SPRINGS,39.1234,-86.58254
901627051,2011,5,3,Weekday,1800,1-Car,Incapacitating,RAN OFF ROAD RIGHT,FULLERTON PIKE & S LEONARD SPRINGS,39.123376,-86.582592
901608258,2011,3,7,Weekend,2000,2-Car,No injury/unknown,UNSAFE BACKING,FULLERTON PIKE & S LEONARD SPRINGS,39.12337598,-86.58223939
901565554,2011,1,1,Weekend,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,RHORER & WALNUT ST,39.12308576,-86.52660499
901585258,2011,2,7,Weekend,1400,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,RHORER & SNODDY RD,39.12295683,-86.48969874
901610088,2011,3,7,Weekend,1900,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,S GARRISON CHAPEL RD & W ELLER,39.122416,-86.64296
901596442,2011,2,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ELLER & SR45W,39.12240491,-86.61427773
901668924,2011,7,6,Weekday,1000,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,LEONARD SPRINGS RD & SR45W,39.12239023,-86.61427974
901698924,2011,9,4,Weekday,800,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,SR37S & W FULLERTON,39.122352,-86.5712
901729335,2011,11,7,Weekend,1000,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,S DUNCAN & W LEONARD SPRINGS RD RD,39.122352,-86.5964
901568861,2011,1,2,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ELLER & SR45W,39.12224,-86.6144
901585468,2011,2,7,Weekend,2200,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ELLER ROAD RD & SR45,39.12224,-86.6144
901662234,2011,7,5,Weekday,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ELLER & SR45W,39.12224,-86.6144
901700676,2011,10,7,Weekend,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR45S & WEST ELLER,39.12224,-86.6144
901724251,2011,11,5,Weekday,1700,2-Car,No injury/unknown,UNSAFE LANE MOVEMENT,ELLER RD & SR45,39.12224,-86.6144
901727792,2011,11,3,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45W & WEST LEONARD SPRINGS,39.12224,-86.6144
901729334,2011,11,3,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45W & W LEONARD SPRINGS,39.12224,-86.6144
901745743,2011,12,6,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ELLER & SR45W,39.12224,-86.6144
901749860,2011,12,6,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FULLERTON & ROCKPORT RD,39.122224,-86.562688
901644879,2011,5,5,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FULLERTON & SR37N,39.12221991,-86.57137982
901729106,2011,11,6,Weekday,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FULLERTON & SR37S,39.12221991,-86.57137982
901575728,2011,1,5,Weekday,1500,1-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,FULLERTON & SR37S,39.12220683,-86.57140464
901604165,2011,3,6,Weekday,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FULLERTON & SR37N,39.12220683,-86.57140464
901626954,2011,5,3,Weekday,1400,3+ Cars,Incapacitating,DISREGARD SIGNAL/REG SIGN,FULLERTON & SR37S,39.12220683,-86.57140464
901662480,2011,7,6,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FULLERTON & SR37S,39.12220683,-86.57140464
901695625,2011,9,4,Weekday,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FULLERTON & SR37S,39.12220683,-86.57140464
901710522,2011,10,3,Weekday,1700,2-Car,Incapacitating,DISREGARD SIGNAL/REG SIGN,FULLERTON & SR37S,39.12220683,-86.57140464
901720717,2011,11,6,Weekend,1900,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FULLERTON & SR37S,39.12220683,-86.57140464
901668178,2011,7,4,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,WEST FELLERTON PIKE,39.12216626,-86.57352291
901739673,2011,12,3,Weekday,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FULLERTON PIKE & JUDD,39.12209988,-86.57402984
901624747,2011,4,5,Weekday,2000,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,S MONROE MEDICAL PARK BLVD,39.122049,-86.573333
901660973,2011,7,3,Weekday,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HARRELL RD RD & RHORER RD,39.121808,-86.498784
901744204,2011,12,4,Weekday,1000,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,HARRELL & RHORER RD,39.12178125,-86.50230898
901597716,2011,2,6,Weekday,1600,Bus,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,S ROGERS ST,39.121648,-86.539088
901610889,2011,3,3,Weekday,900,2-Car,No injury/unknown,IMPROPER TURNING,GORDON & ROGERS ST,39.121648,-86.539088
901625736,2011,4,7,Weekend,1400,Moped/Motorcycle,Incapacitating,FAILURE TO YIELD RIGHT OF WAY,GORDON PIKE & ROGERS,39.121648,-86.539088
901662805,2011,7,7,Weekend,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SOUTH ROGERS STRET & WEST GORDON PIKE PIKE,39.121648,-86.539088
901577327,2011,1,1,Weekend,1400,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,E RHORER RD & S OLD STATE RD 37,39.121552,-86.531296
901625708,2011,4,7,Weekend,1400,2-Car,No injury/unknown,UNSAFE LANE MOVEMENT,GORDON PIKE & RHORER,39.121552,-86.531296
901653084,2011,6,6,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GORDON & SOUTH OLD STATE RD 37 RD,39.121552,-86.531296
901734747,2011,11,3,Weekday,700,2-Car,No injury/unknown,SPEED TOO FAST FOR WEATHER CONDITIONS,OLD STATE ROAD 37 HWY & RHORER,39.121552,-86.531296
901699306,2011,9,4,Weekday,2100,3+ Cars,No injury/unknown,OVERCORRECTING/OVERSTEERING,W GORDON PIKE,39.12154418,-86.53386009
901663978,2011,7,1,Weekend,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GORDON PIKE & OLD SR 37 SOUTH,39.12153441,-86.53693451
901571037,2011,1,4,Weekday,1300,1-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,BRYANTS CREEK & SR37N,39.12152921,-86.51238497
901621994,2011,4,7,Weekend,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E RHORER RD & S JAMIE,39.12152,-86.51792
901643400,2011,6,7,Weekend,1200,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,JAMIE & RHORER RD,39.12152,-86.51792
901698720,2011,9,3,Weekday,1800,1-Car,No injury/unknown,UNSAFE SPEED,JAMIE LN & RHORER,39.12152,-86.51792
901643358,2011,6,2,Weekday,800,2-Car,No injury/unknown,LEFT OF CENTER,BENSON & E RHORER RD,39.121488,-86.52048
901652013,2011,6,3,Weekday,700,2-Car,No injury/unknown,IMPROPER TURNING,KENNEDY DR & RHORER,39.121488,-86.528304
901687745,2011,8,3,Weekday,1500,Pedestrian,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,GORDON PIKE ST,39.12148,-86.535479
901613600,2011,4,2,Weekday,1700,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,RHORER RD & WALNUT,39.12144282,-86.52614342
901747818,2011,12,3,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,RHORER RD & WALNUT STREET,39.12144005,-86.52662985
901569349,2011,1,3,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,RHORER RD & WALNUT ST,39.12144,-86.526496
901625429,2011,4,7,Weekend,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,RHORER & S WALNUT ST,39.12144,-86.526496
901636634,2011,5,2,Weekday,1700,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,RHORER & WALNUT STREET PIKE,39.12144,-86.526496
901647249,2011,6,2,Weekday,1500,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,E RHORER & S WALNUT ST,39.12144,-86.526496
901662726,2011,7,6,Weekday,1300,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,RHORER & SARE RD,39.12144,-86.51158
901689006,2011,9,6,Weekday,600,2-Car,Non-incapacitating,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,E RHORER & S WALNUT ST,39.12144,-86.526496
901693553,2011,9,1,Weekend,1100,2-Car,Non-incapacitating,SPEED TOO FAST FOR WEATHER CONDITIONS,E RHORER & S SARE RD,39.12144,-86.51158
901694697,2011,9,3,Weekday,700,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,RHORER RD & SARE,39.12144,-86.5115973
901705725,2011,10,6,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,RHORER RD & WALNUT STREET,39.12144,-86.52663
901713272,2011,10,1,Weekend,400,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,JAMIE & RHORER RD,39.12144,-86.51770652
901719510,2011,11,5,Weekday,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,RHORER RD & S WALNUT ST ST,39.12144,-86.526496
901719857,2011,11,5,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,RHORER ROAD RD & WALNUT STREET PIKE,39.12144,-86.526496
901737628,2011,12,6,Weekday,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,RHORER & WALNUT STREET PIKE PIKE,39.12144,-86.526496
901763494,2011,12,3,Weekday,1000,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,RHORER RD & WALNUT ST,39.12144,-86.526496
901723702,2011,10,2,Weekday,2300,1-Car,No injury/unknown,UNSAFE BACKING,GORDON PIKE,39.12143201,-86.53530478
901685622,2011,9,5,Weekday,1600,2-Car,No injury/unknown,DRIVER ILLNESS,OLD 37 SOUTH & RHORER ROAD RD,39.12141994,-86.53134986
901747346,2011,12,2,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E RHORER RD & S OLD SR 37,39.12141994,-86.53133256
901610463,2011,3,1,Weekend,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,RHORER RD & S GRAN HAVEN,39.12138379,-86.49167584
901673448,2011,8,2,Weekday,1200,1-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,GRAN HAVEN & RHORER RDS,39.12137,-86.49171325
901717541,2011,10,6,Weekday,800,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,GRAN HAVEN & RHORER RD,39.12137,-86.49162675
901575909,2011,1,2,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,SR 45 W HWY,39.12124411,-86.581967
901697790,2011,9,2,Weekday,700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,OLD 37 RD,39.121122,-86.531339
901715267,2011,10,4,Weekday,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S OLD SR37 HWY,39.121122,-86.531339
901699303,2011,9,4,Weekday,1900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,LEONARD SPRINGS RD & MAYBERRY,39.1209245,-86.58259
901694528,2011,9,2,Weekday,2100,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,MERRITT & SR446S,39.12075711,-86.42517712
901703019,2011,10,3,Weekday,1700,2-Car,No injury/unknown,DRIVER ILLNESS,LEIGHTON & WICKENS DR,39.11998809,-86.55094
901628506,2011,5,6,Weekday,1300,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,10TH & SUNRISE DR,39.11869837,-86.51248
901576026,2011,1,5,Weekday,1100,2-Car,Non-incapacitating,LEFT OF CENTER,DUNLAP & SR45W,39.11822281,-86.62090099
901686403,2011,9,7,Weekend,1600,2-Car,Non-incapacitating,LEFT OF CENTER,SUDBURY & WEIMER RD,39.11765901,-86.56408
901673858,2011,8,2,Weekday,1100,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ROCKPORT & SR37N,39.117648,-86.567104
901675131,2011,8,5,Weekday,1500,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ROCKPORT & SR37,39.117648,-86.567104
901730952,2011,11,3,Weekday,600,2-Car,No injury/unknown,LEFT OF CENTER,ROCKPORT RD & SR37,39.117648,-86.567104
901738006,2011,12,7,Weekend,2300,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,CANADA & STANDS DR,39.11724579,-86.51012018
901680970,2011,8,2,Weekday,1000,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,OLD SR37S HWY & W ROGERS,39.11665629,-86.54097
901661169,2011,7,2,Weekday,2200,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,DARRELL & SR45W,39.1164671,-86.62404041
901593560,2011,2,6,Weekend,2100,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,PINE GROVE & SR446S,39.116464,-86.428672
901717542,2011,10,6,Weekday,1000,1-Car,No injury/unknown,IMPROPER TURNING,OLD STATE ROAD 37 SOUTH RD,39.115587,-86.531203
901607599,2011,3,1,Weekend,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR37N & THAT RD,39.115552,-86.564592
901624138,2011,4,4,Weekday,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37S & THAT RD,39.115552,-86.564592
901638690,2011,5,5,Weekday,1800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37S & THAT,39.115552,-86.564592
901692284,2011,9,6,Weekday,1000,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37S & THAT,39.115552,-86.564592
901719451,2011,10,2,Weekday,1000,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR37 & THAT RD,39.115552,-86.564592
901582955,2011,1,2,Weekday,1200,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,PINE GROVE & SR446S,39.11541083,-86.42894531
901721049,2011,11,7,Weekend,1800,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37N & THAT,39.11531992,-86.56495995
901625589,2011,5,1,Weekend,200,1-Car,Non-incapacitating,IMPROPER TURNING,SR37 S & THAT RD,39.11525711,-86.56496377
901673894,2011,8,3,Weekday,1000,2-Car,No injury/unknown,UNSAFE BACKING,W PATTERSON DR,39.115248,-86.573504
901728869,2011,11,6,Weekday,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,W PATTERSON DR,39.115248,-86.573504
901599050,2011,2,2,Weekday,1900,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,ELLER & GARRISON CHAPEL RD,39.11520506,-86.63959166
901617025,2011,4,3,Weekday,1700,1-Car,No injury/unknown,DRIVER ASLEEP OR FATIGUED,DARREL & SR45S,39.11510002,-86.62767856
901701772,2011,10,7,Weekend,0,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,DINSMORE & SR45W,39.11503745,-86.63081575
901734433,2011,11,2,Weekday,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,DENSMORE & SR45,39.11502029,-86.62963132
901626588,2011,5,2,Weekday,600,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,DARRELL & SR45S,39.11500223,-86.62838501
901683014,2011,8,7,Weekend,1700,1-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DARRELL & SR45E,39.11499711,-86.62803251
901635882,2011,5,1,Weekend,200,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,S VICTOR PIKE & THAT RD,39.11476466,-86.54815554
901699735,2011,9,5,Weekday,1400,2-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,ROY BAILEY & THAT RD,39.11474,-86.55655
901732635,2011,11,4,Weekday,800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ROGERS & THAT RD,39.11462992,-86.53982028
901575768,2011,1,5,Weekday,1500,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SR37S & THAT ROAD,39.11459454,-86.56332826
901625517,2011,4,6,Weekday,100,2-Car,No injury/unknown,UNSAFE BACKING,S KENNEDY DR & WILLOW,39.11441614,-86.52853154
901615595,2011,4,7,Weekend,2100,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,HEATH & WINSTON ST,39.11383211,-86.4885
901751054,2011,12,3,Weekday,1100,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SR37S & THAT,39.11363707,-86.56206455
901640289,2011,5,2,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SR45W & WEST CROSSOVER,39.1133693,-86.6344467
901579976,2011,1,5,Weekday,1300,2-Car,No injury/unknown,UNSAFE BACKING,ROGERS RD & THAT,39.11329079,-86.53972066
901742326,2011,12,1,Weekend,1200,1-Car,No injury/unknown,DRIVER DISTRACTED - EXPLAIN IN NARRATIVE,DINSMORE & SR45W,39.11324993,-86.63472356
901632654,2011,5,2,Weekday,0,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,MOORES CRK,39.112654,-86.466054
901663888,2011,7,2,Weekday,800,2-Car,Non-incapacitating,LEFT OF CENTER,FAIRFAX & S OLD STATE ROAD 37 HWY,39.11253948,-86.53149
901581326,2011,1,7,Weekend,1100,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,STATE ROAD 446 RD,39.112009,-86.431229
901708699,2011,10,7,Weekend,1000,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,GARRISON CHAPEL & SR45W,39.11162963,-86.63734574
901673860,2011,8,7,Weekend,1200,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,GARRISON CHAPLE & SR45W,39.11105313,-86.63820622
901617739,2011,4,4,Weekday,1600,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,HARMONY & SR45W,39.111024,-86.638304
901635873,2011,5,1,Weekend,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HARMONY & SR45W,39.111024,-86.638304
901677868,2011,8,3,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,S GARRISON CHAPEL & SR45W,39.111024,-86.638304
901683083,2011,8,7,Weekend,1300,3+ Cars,Non-incapacitating,UNSAFE SPEED,GARRISON CHAPEL & SR45N,39.111024,-86.638304
901742523,2011,12,1,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,SOUTH HARMONY & SR45W,39.111024,-86.638304
901694541,2011,9,2,Weekday,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GARRISON CHAPEL & SR45S,39.11095525,-86.638414
901571527,2011,1,4,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,FALCON DR & WREN,39.11049731,-86.54706
901703102,2011,10,3,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,ACORN LN & STANSIFER,39.11039,-86.57256649
901658367,2011,7,2,Weekday,1800,1-Car,No injury/unknown,STEERING FAILURE,RED OAK & SR446S,39.1101851,-86.42329198
901662612,2011,7,6,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,GARRISON CHAPEL & SR45W,39.10999279,-86.63995397
901689672,2011,9,7,Weekend,200,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,BAYLES & BUSINESS 37 NORTH HWY,39.10958848,-86.53700999
901702409,2011,10,3,Weekday,1000,Moped/Motorcycle,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,SR37S & WAYSIDE,39.10920924,-86.53119028
901602040,2011,3,2,Weekday,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,S OLD ST RD 37 RD & W WAYSIDE DR,39.10918,-86.53117
901613472,2011,4,2,Weekday,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,OLD STATE ROAD 37 NORTH & WALNUT ST,39.10917483,-86.53119531
901686464,2011,9,7,Weekend,2200,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,PINE GROVE & SR446N,39.10910105,-86.43057773
901571845,2011,1,6,Weekday,200,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,CHURCH & VICTOR PIKE,39.10891498,-86.54957639
901633761,2011,5,6,Weekday,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S OLD ST RD 37 RD,39.10851331,-86.53132114
901660344,2011,7,2,Weekday,1300,2-Car,No injury/unknown,UNSAFE BACKING,S OLD STATE ROAD 37 RD,39.10851331,-86.53132114
901751836,2011,12,3,Weekday,1100,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,ELWREN RD,39.10835423,-86.65087617
901728214,2011,11,5,Weekday,1100,1-Car,Non-incapacitating,BRAKE FAILURE OR DEFECTIVE,MOORES CREEK RD & SWARTZ RIDGE,39.107904,-86.462368
